frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
30,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
35,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
37,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
39,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
40,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
42,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
43,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
45,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
46,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
48,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
49,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
50,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
53,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
54,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
55,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
56,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
57,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
59,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
60,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
61,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
63,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
64,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
65,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
66,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
67,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
68,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
69,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
70,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
71,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
72,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
73,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
74,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
75,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
76,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
77,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
78,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
79,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
80,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
81,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
82,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
83,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
84,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
85,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
86,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
87,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
88,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
89,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
90,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
91,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
92,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
94,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
95,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
96,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
98,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
99,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
100,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
101,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
102,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
103,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
104,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
105,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
106,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
107,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
108,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
109,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
110,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
111,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
112,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
113,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
114,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
115,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
116,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
117,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
118,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
119,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
120,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
121,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
122,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
123,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
124,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
125,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
126,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
127,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
128,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
129,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
130,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
131,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
132,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
133,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
134,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
135,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
136,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
137,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
138,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
139,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
140,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
141,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
142,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
143,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
144,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
145,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
146,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
147,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
148,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
149,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
150,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
151,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
152,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
153,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
154,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
155,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
156,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
157,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
158,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
159,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
160,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
161,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
162,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
163,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
164,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
165,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
166,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
167,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
168,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
169,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
170,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
171,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
172,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
173,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
174,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
175,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
176,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
177,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
178,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
179,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
180,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
181,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
182,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
183,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
184,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
185,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
186,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
187,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
188,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
189,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
190,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
191,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
192,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
193,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
194,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
195,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
196,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
197,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
198,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
199,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
200,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
201,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
202,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
203,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
206,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
208,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
209,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
210,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
211,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
212,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
213,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
214,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
215,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
216,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
217,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
218,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
219,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
220,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
221,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
222,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
223,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
224,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
225,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
226,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
227,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
228,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
229,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
230,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
231,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
232,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
233,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
234,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
235,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
236,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
237,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
238,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
239,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
240,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
241,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
242,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
243,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
244,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
245,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
246,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
247,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
248,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
249,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
250,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
251,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
252,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
255,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
256,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
257,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
258,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
259,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
260,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
261,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
262,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
263,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
264,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
265,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
266,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
267,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
268,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
269,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
270,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
271,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
272,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
273,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
274,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
275,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
276,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
277,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE
278,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE
279,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
280,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
281,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
282,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE
283,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE
284,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
285,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE
286,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
287,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
288,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
289,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
290,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
291,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
292,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
293,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
294,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
295,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
296,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
297,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
298,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
299,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
300,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
301,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
302,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
303,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
304,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
305,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
306,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
307,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
308,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
309,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
310,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
311,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
315,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
316,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
317,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
318,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
319,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
320,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
321,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
322,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
323,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
324,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
325,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
326,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
327,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
328,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
329,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
330,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
